



current:(908, 1379):((284, 120, 64), (284, 120, 64)),0.4876964710586911,0.6575833714084875,0.7553445982871798
current:(908, 1421):((284, 120, 64), (284, 120, 64)),0.3929218847538518,0.6306875383693262,0.6193553851951932
current:(908, 1431):((284, 120, 64), (284, 120, 64)),0.4639474004892034,0.7313769850142174,0.682176140652479
current:(908, 1453):((284, 120, 64), (284, 120, 64)),0.2571314019283585,0.5232062063338763,0.6332034809823655
current:(908, 1510):((284, 120, 64), (284, 120, 64)),0.43215563903807175,0.6122480854679698,0.6261446625137286
current:(908, 1530):((284, 120, 64), (284, 120, 64)),0.42200716706292585,0.6186817504176385,0.6492948564150781
current:(908, 917):((284, 120, 64), (284, 120, 64)),0.48178983510937556,0.6055254381041747,0.6151158567026976
current:(908, 966):((284, 120, 64), (284, 120, 64)),0.3697143802627443,0.6458052280668134,0.6467194855797239
current:(909, 1037):((284, 120, 64), (284, 120, 64)),0.44274945582997455,0.6197337449012764,0.6547698577250862
current:(909, 1055):((284, 120, 64), (284, 120, 64)),0.38040395921250586,0.5859201498607363,0.6047960317995091
current:(909, 1058):((284, 120, 64), (284, 120, 64)),0.4185694074613896,0.5768204552548075,0.661201649384606
current:(909, 1059):((284, 120, 64), (284, 120, 64)),0.4110891745133035,0.5837824939653563,0.6373938836527346
current:(909, 1108):((284, 120, 64), (284, 120, 64)),0.22567367872555666,0.48855216358942277,0.5364918948015439
current:(909, 1205):((284, 120, 64), (284, 120, 64)),0.4549133932596349,0.6424557934416716,0.703505368381467
current:(909, 1308):((284, 120, 64), (284, 120, 64)),0.3364233490195203,0.55376754497777,0.6488989649451425
current:(909, 1532):((284, 120, 64), (284, 120, 64)),0.4067809198015437,0.5975654273493625,0.6577472424392335
current:(909, 1539):((284, 120, 64), (284, 120, 64)),0.4096708903951965,0.5827241182717539,0.6439765364065576
current:(909, 1567):((284, 120, 64), (284, 120, 64)),0.3865997434865744,0.5604686798175185,0.6166149770102464
current:(909, 1569):((284, 120, 64), (284, 120, 64)),0.37542449579344994,0.585968936704883,0.6350172450119874
current:(909, 1571):((284, 120, 64), (284, 120, 64)),0.3707053292134555,0.5888919014607465,0.6090055383767894
current:(909, 1585):((284, 120, 64), (284, 120, 64)),0.38059729540084514,0.5739883515498007,0.6322198948407234
current:(909, 931):((284, 120, 64), (284, 120, 64)),0.42802243872100704,0.659485290188964,0.7305342686815048
current:(91, 1301):((284, 120, 64), (284, 120, 64)),0.2499110922183754,0.4618968815780246,0.5490700361950576
current:(91, 1350):((284, 120, 64), (284, 120, 64)),0.3781425307206124,0.5962219237741255,0.6955190435039346
current:(91, 184):((284, 120, 64), (284, 120, 64)),0.4890650121194122,0.6837076119759703,0.7515449874097049
current:(91, 373):((284, 120, 64), (284, 120, 64)),0.4737024319457328,0.6685809808199252,0.7789126139323037
current:(91, 450):((284, 120, 64), (284, 120, 64)),0.38676552822350396,0.5456239545412453,0.5782872748319903
current:(91, 457):((284, 120, 64), (284, 120, 64)),0.47334895019455747,0.6918911217546116,0.7012225376850232
current:(91, 471):((284, 120, 64), (284, 120, 64)),0.437871110001421,0.6570542696877814,0.7362465960440692
current:(91, 480):((284, 120, 64), (284, 120, 64)),0.38960527042781795,0.5677513889926463,0.6359568782397893
current:(91, 491):((284, 120, 64), (284, 120, 64)),0.3675771936919298,0.5273423901425079,0.6110551293425962
current:(91, 593):((284, 120, 64), (284, 120, 64)),0.32698321393921526,0.5774947454056751,0.6378935053493044
current:(91, 607):((284, 120, 64), (284, 120, 64)),0.3119427775709007,0.5419734350959535,0.6559592403962949
current:(91, 720):((284, 120, 64), (284, 120, 64)),0.39688910676824646,0.6250594337237656,0.6514450252403635
current:(91, 757):((284, 120, 64), (284, 120, 64)),0.44599409694605247,0.6956476889631502,0.6103487379997141
current:(910, 1179):((284, 120, 64), (284, 120, 64)),0.6227156627022336,0.761377875034304,0.8544993227219528
current:(910, 1262):((284, 120, 64), (284, 120, 64)),0.3347318511393478,0.5060143447108175,0.542898012498892
current:(910, 1318):((284, 120, 64), (284, 120, 64)),0.39357069660922617,0.5829809866352952,0.609717185314542
current:(910, 1331):((284, 120, 64), (284, 120, 64)),0.4693519567886543,0.6768140939802817,0.6951190923712741
current:(910, 1383):((284, 120, 64), (284, 120, 64)),0.48410218614608497,0.6425104306608559,0.7160997143680013
current:(910, 1427):((284, 120, 64), (284, 120, 64)),0.3742018869890601,0.5626097510968302,0.6244649856771967
current:(910, 1512):((284, 120, 64), (284, 120, 64)),0.38137994959380206,0.5330323890112282,0.5842512711476188
current:(910, 1520):((284, 120, 64), (284, 120, 64)),0.35388614072615276,0.5181303540392821,0.5191375546464433
current:(910, 1532):((284, 120, 64), (284, 120, 64)),0.411736836986724,0.6129413231009538,0.6491400511723305
current:(911, 1222):((284, 120, 64), (284, 120, 64)),0.4266898102910719,0.5388004083229982,0.592406174017282
current:(911, 1223):((284, 120, 64), (284, 120, 64)),0.36541843536598606,0.5046319015436032,0.5402773394463083
current:(911, 1229):((284, 120, 64), (284, 120, 64)),0.3964919719293818,0.541327578397147,0.6098084921273991
current:(911, 1233):((284, 120, 64), (284, 120, 64)),0.38226997612396296,0.5030903251836355,0.5574106063577207
current:(911, 1270):((284, 120, 64), (284, 120, 64)),0.3731898616321632,0.5097980836955269,0.5096412031822453
current:(911, 1273):((284, 120, 64), (284, 120, 64)),0.33668477790332335,0.490554313764672,0.5231974783577499
current:(911, 1304):((284, 120, 64), (284, 120, 64)),0.611708990621702,0.7835481202676976,0.8158205981523041
current:(911, 1306):((284, 120, 64), (284, 120, 64)),0.6434105567640844,0.8462010907239718,0.8677049348532517
current:(911, 1508):((284, 120, 64), (284, 120, 64)),0.3445018930515916,0.49953288291038783,0.6241121989479033
current:(911, 1563):((284, 120, 64), (284, 120, 64)),0.43687691375180465,0.5826572642833807,0.6474433168214951
current:(911, 996):((284, 120, 64), (284, 120, 64)),0.5011056769984875,0.6809404915884046,0.6944787164820426
current:(912, 1090):((284, 120, 64), (284, 120, 64)),0.2626270011281221,0.5294704848043413,0.4666112866455238
current:(912, 1118):((284, 120, 64), (284, 120, 64)),0.3889714264215082,0.5095174051236454,0.5739346695386942
current:(912, 1164):((284, 120, 64), (284, 120, 64)),0.19492263332924936,0.47043318716726745,0.4252948757819056
current:(912, 1320):((284, 120, 64), (284, 120, 64)),0.35972607962661707,0.5093024131974423,0.6275120785232982
current:(912, 1371):((284, 120, 64), (284, 120, 64)),0.20939788272647894,0.47598793201140005,0.4206674742415336
current:(912, 1405):((284, 120, 64), (284, 120, 64)),0.3609538057126325,0.5884786884846785,0.7126237633650415
current:(912, 1417):((284, 120, 64), (284, 120, 64)),0.36563226216002576,0.5887089123376278,0.6296238283462475
current:(912, 1428):((284, 120, 64), (284, 120, 64)),0.3546026224781233,0.532393748714101,0.5744581555365516
current:(912, 1431):((284, 120, 64), (284, 120, 64)),0.36101858094461386,0.5182847657133263,0.5491779525146261
current:(912, 1434):((284, 120, 64), (284, 120, 64)),0.469057859131878,0.6683293009167438,0.6465159844114835
current:(912, 1456):((284, 120, 64), (284, 120, 64)),0.3275132639717215,0.5684477802281565,0.6887582624039603
current:(912, 941):((284, 120, 64), (284, 120, 64)),0.33893268908044616,0.5162140043847414,0.5478612105657422
current:(912, 966):((284, 120, 64), (284, 120, 64)),0.37732550429436645,0.5559953061944309,0.6031961915808274
current:(912, 979):((284, 120, 64), (284, 120, 64)),0.3507280812264252,0.5502489841305889,0.5929531538838999
current:(913, 1047):((284, 120, 64), (284, 120, 64)),0.3950050118136347,0.5349026633147718,0.49671698819531607
current:(913, 1129):((284, 120, 64), (284, 120, 64)),0.30379394938470866,0.43483162690230304,0.4700958765602353
current:(913, 1138):((284, 120, 64), (284, 120, 64)),0.3528584977980929,0.521350638613408,0.5407758048057469
current:(913, 1181):((284, 120, 64), (284, 120, 64)),0.4453766275826375,0.6419564056247649,0.6326547980978321
current:(913, 1294):((284, 120, 64), (284, 120, 64)),0.4234870857055685,0.5913108687703982,0.6094053885092403
current:(913, 1326):((284, 120, 64), (284, 120, 64)),0.48355410948630495,0.6861185103198539,0.6755199215748392
current:(913, 1344):((284, 120, 64), (284, 120, 64)),0.30777633067217003,0.508848212203134,0.5333593291481122
current:(913, 1346):((284, 120, 64), (284, 120, 64)),0.2334232133693262,0.4697776560061101,0.3783792545712061
current:(913, 1355):((284, 120, 64), (284, 120, 64)),0.39360438172599005,0.5756754494554821,0.6055377529924247
current:(913, 1408):((284, 120, 64), (284, 120, 64)),0.4073146293194458,0.6625123488445414,0.5971923077930693
current:(913, 1411):((284, 120, 64), (284, 120, 64)),0.4359483454097435,0.602031016724216,0.594832679452372
current:(913, 1412):((284, 120, 64), (284, 120, 64)),0.3677658017450597,0.5679636083052978,0.5134636823069905
current:(913, 1415):((284, 120, 64), (284, 120, 64)),0.47188606995314214,0.6501287244993271,0.7686565044836884
current:(913, 1433):((284, 120, 64), (284, 120, 64)),0.3702378998257525,0.5665213696163968,0.5453279054476373
current:(913, 1440):((284, 120, 64), (284, 120, 64)),0.24488736858998358,0.46825602347055817,0.34955434989041156
current:(913, 1471):((284, 120, 64), (284, 120, 64)),0.4775234561849447,0.6042651909783722,0.6975812902588228
current:(913, 1499):((284, 120, 64), (284, 120, 64)),0.3847517950798171,0.5431440577487014,0.5805870581215073
current:(913, 1523):((284, 120, 64), (284, 120, 64)),0.3081621893012005,0.5273648216611035,0.5515528011140062
current:(913, 998):((284, 120, 64), (284, 120, 64)),0.36665783219186243,0.6192555371174493,0.6156038968279024
current:(914, 1045):((284, 120, 64), (284, 120, 64)),0.516841715326488,0.7278219224317155,0.6733514137438095
current:(914, 1068):((284, 120, 64), (284, 120, 64)),0.16026278657554818,0.43306877937714533,0.46963871093671367
current:(914, 1163):((284, 120, 64), (284, 120, 64)),0.3231981707201722,0.4857857733624616,0.5409802572409194
current:(914, 1217):((284, 120, 64), (284, 120, 64)),0.5065846232778365,0.6514991215585823,0.6502731413744929
current:(914, 1235):((284, 120, 64), (284, 120, 64)),0.21360209634908006,0.45429628370780817,0.4456609563639545
current:(914, 1239):((284, 120, 64), (284, 120, 64)),0.5301297633897358,0.7593552722248411,0.7154925956924483
current:(914, 1253):((284, 120, 64), (284, 120, 64)),0.48071530840307425,0.6663935871942653,0.6526342077918492
current:(914, 1325):((284, 120, 64), (284, 120, 64)),0.5859261184619781,0.6954123884732561,0.8013251084750568
current:(914, 1343):((284, 120, 64), (284, 120, 64)),0.3514493239485198,0.5302905476118946,0.5515558343196045
current:(914, 1361):((284, 120, 64), (284, 120, 64)),0.5871889909091614,0.7253887673022976,0.7131953343402532
current:(914, 1365):((284, 120, 64), (284, 120, 64)),0.46632099621662465,0.6654778068569891,0.7359094919247713
current:(914, 1382):((284, 120, 64), (284, 120, 64)),0.5976138673680967,0.7381717329122891,0.6829100715497636
current:(914, 1466):((284, 120, 64), (284, 120, 64)),0.5316740452443898,0.6648352516313821,0.7014774349136298
current:(914, 1469):((284, 120, 64), (284, 120, 64)),0.4348238711217823,0.6599400129554595,0.5840792943555743
current:(915, 1062):((284, 120, 64), (284, 120, 64)),0.3118552448433851,0.49482255025194893,0.5026835531647885
current:(915, 1079):((284, 120, 64), (284, 120, 64)),0.5686099598888347,0.7257033301695816,0.7850350589652906
current:(915, 1099):((284, 120, 64), (284, 120, 64)),0.3531798080100809,0.5680636987686765,0.5454892178596739
current:(915, 1128):((284, 120, 64), (284, 120, 64)),0.4031200063636044,0.5805306727039271,0.6113196612782634
current:(915, 1218):((284, 120, 64), (284, 120, 64)),0.47298170190760846,0.5822362028631418,0.5904230390450722
current:(915, 1296):((284, 120, 64), (284, 120, 64)),0.44179154482711225,0.6048702381941883,0.6320592656778071
current:(915, 1526):((284, 120, 64), (284, 120, 64)),0.3813942862654311,0.6005442204518063,0.698834734607955
current:(915, 1527):((284, 120, 64), (284, 120, 64)),0.5472396458627605,0.7659450940304972,0.7552490362698606
current:(915, 1548):((284, 120, 64), (284, 120, 64)),0.5749388206636167,0.7324356826821153,0.7845681504318583
current:(915, 1552):((284, 120, 64), (284, 120, 64)),0.5986831068367869,0.7672928021106492,0.8050876900335199
current:(915, 925):((284, 120, 64), (284, 120, 64)),0.4453252845254131,0.5710674837707865,0.6310534076311889
current:(916, 1053):((284, 120, 64), (284, 120, 64)),0.4634652134890507,0.6319584016093519,0.6883473748282348
current:(916, 1081):((284, 120, 64), (284, 120, 64)),0.41900260688198426,0.5854423184771982,0.5812057276901196
current:(916, 1101):((284, 120, 64), (284, 120, 64)),0.38674108639219656,0.5807207065925272,0.6054609612872615
current:(916, 1107):((284, 120, 64), (284, 120, 64)),0.34826521205418665,0.5742468849015867,0.6458988315092723
current:(916, 1111):((284, 120, 64), (284, 120, 64)),0.4494120099605096,0.6198012255062892,0.6351643091494419
current:(916, 1322):((284, 120, 64), (284, 120, 64)),0.5743087600079669,0.7048918520030829,0.7486797008846715
current:(916, 1448):((284, 120, 64), (284, 120, 64)),0.36370912119062543,0.5713111534489392,0.5831559983801554
current:(916, 1562):((284, 120, 64), (284, 120, 64)),0.546735768078636,0.708179341108899,0.6389466393692237
current:(916, 1575):((284, 120, 64), (284, 120, 64)),0.5527011507178875,0.7088898878147157,0.667053235146563
current:(917, 1019):((284, 120, 64), (284, 120, 64)),0.3628860340466844,0.5821049901996469,0.6406987890083683
current:(917, 1032):((284, 120, 64), (284, 120, 64)),0.33804543148706706,0.4900403417962122,0.5542518359661209
current:(917, 1050):((284, 120, 64), (284, 120, 64)),0.29734896776505465,0.4512388218741225,0.5032394439619852
current:(917, 1061):((284, 120, 64), (284, 120, 64)),0.28032285701623294,0.45441535314234643,0.5391389677380507
current:(917, 1145):((284, 120, 64), (284, 120, 64)),0.47457496335451993,0.6851777518773772,0.6979859003549205
current:(917, 1151):((284, 120, 64), (284, 120, 64)),0.40650259373872244,0.6087893683520772,0.6118710057397582
current:(917, 1184):((284, 120, 64), (284, 120, 64)),0.5193059584541493,0.6501606563344396,0.6352348067389082
current:(917, 1185):((284, 120, 64), (284, 120, 64)),0.5660412516795336,0.6810259808178495,0.6957046513911805
current:(917, 1319):((284, 120, 64), (284, 120, 64)),0.4635636822850461,0.6111277435246416,0.673383742841284
current:(917, 1373):((284, 120, 64), (284, 120, 64)),0.3732375859466079,0.5232413355066269,0.5319772882759622
current:(917, 1421):((284, 120, 64), (284, 120, 64)),0.25478188736592855,0.4930042136887548,0.5992482533573248
current:(917, 1452):((284, 120, 64), (284, 120, 64)),0.2407139474112605,0.45181764671176716,0.41892516972914623
current:(917, 1453):((284, 120, 64), (284, 120, 64)),0.23446990765887327,0.4635115626404139,0.5596746443959293
current:(917, 978):((284, 120, 64), (284, 120, 64)),0.369209299718794,0.5615657083654595,0.4903072740757732
current:(918, 1238):((284, 120, 64), (284, 120, 64)),0.4856070960802266,0.674118053133129,0.6630824777952906
current:(918, 1262):((284, 120, 64), (284, 120, 64)),0.3447076891677463,0.5019683903645616,0.5711480707374723
current:(918, 1289):((284, 120, 64), (284, 120, 64)),0.490269315357239,0.6445047834941329,0.6826502604264956
current:(918, 1318):((284, 120, 64), (284, 120, 64)),0.3940960271398056,0.5821923272492534,0.6051455815940789
current:(918, 1473):((284, 120, 64), (284, 120, 64)),0.6237919556896918,0.8052416674513954,0.801306929811863
current:(918, 1512):((284, 120, 64), (284, 120, 64)),0.37763494362887967,0.5361111356190128,0.5692734091433379
current:(918, 1534):((284, 120, 64), (284, 120, 64)),0.35015645983529947,0.582385370271241,0.6264480538825595
current:(918, 919):((284, 120, 64), (284, 120, 64)),0.6186732692050968,0.7714375919319181,0.8754662671233565
current:(918, 922):((284, 120, 64), (284, 120, 64)),0.48047490086966693,0.651522701311785,0.750021657489279
current:(919, 1080):((284, 120, 64), (284, 120, 64)),0.4415483128930418,0.5925897235523337,0.6147316901075273
current:(919, 1146):((284, 120, 64), (284, 120, 64)),0.5611104876488477,0.7266147448400642,0.7406546393451576
current:(919, 1186):((284, 120, 64), (284, 120, 64)),0.5841320701445247,0.7032427645420758,0.7145770057117685
current:(919, 1263):((284, 120, 64), (284, 120, 64)),0.3486738878180078,0.5203568236757091,0.45015936559026787
current:(919, 1282):((284, 120, 64), (284, 120, 64)),0.36263757330848034,0.5432147666066408,0.5780773231177048
current:(919, 1393):((284, 120, 64), (284, 120, 64)),0.31769942369932425,0.4460805334865847,0.5288988983023221
current:(919, 1422):((284, 120, 64), (284, 120, 64)),0.27313142256827494,0.47900387447612763,0.40151803112930357
current:(919, 1473):((284, 120, 64), (284, 120, 64)),0.5410659430936979,0.7079994876559677,0.7583089242639951
